course_id,text,filtered_text,count,text_vi
C_934510,腰椎间盘突出为腰痛和下肢放射痛腰部压痛梨状肌综合征腰部无压痛压痛点在梨状肌体表投影处,腰椎间盘突出腰痛下肢放射痛腰部压痛梨状肌综合征腰部压痛压痛梨状肌体表投影处,1.0,Thoát vị đĩa đệm thắt lưng là tình trạng đau thắt lưng và đau lan tỏa ở chi dưới. Hội chứng đau thắt lưng. Điểm đau ở thắt lưng nằm ở bề mặt cơ piriformis.
C_934510,近几日颈部和右肩部疼痛颈不能向右转向坐下或躺下后再坐起来肩胛骨疼是什么原因造成,近几日颈部右肩部疼痛颈不能向右转坐下躺坐起来肩胛骨疼原因造成,2.0,"Mấy ngày gần đây tôi bị đau cổ và vai phải, nằm xuống không thể xoay cổ sang phải để ngồi hoặc ngồi dậy."
C_934510,梨状肌综合症无明显压痛点,梨状肌综合症明显压痛,1.0,Hội chứng Piriformis không có điểm đau rõ ràng
C_934510,很清楚,清楚,1.0,rất rõ ràng
C_934510,按照老师的方法纠正,老师方法纠正,1.0,Đúng theo phương pháp của giáo viên
C_934510,电脑和手机普及长时间保持一种低头姿势导致颈部压力增大,电脑手机普及长时间保持低头姿势导致颈部压力增大,1.0,"Với sự phổ biến của máy tính và điện thoại di động, việc duy trì tư thế cúi đầu trong thời gian dài sẽ làm tăng áp lực lên cổ."
C_934510,全身体重对足跟的影响,全身体重对足影响,1.0,Ảnh hưởng của tổng trọng lượng cơ thể lên gót chân
C_934510,使用手机和电脑时间过长伏案时间过长,使用手机电脑时间过长伏案时间过长,1.0,"Dành quá nhiều thời gian sử dụng điện thoại di động, máy tính và ngồi ở bàn làm việc quá lâu"
C_934510,加重,加重,1.0,làm trầm trọng thêm
C_934510,上肢质量牵拉作用冈上肌肌肉本身薄弱易受损,上肢质量牵拉作用冈上肌肌肉薄弱易受损,1.0,Bản thân cơ supraspinatus yếu và dễ bị tổn thương do tác động kéo giãn của khối lượng của chi trên.
C_934510,己学,己学,1.0,Tự mình học được
C_934510,谢谢老师授课,谢谢老师授课,1.0,Cảm ơn thầy đã giảng dạy
C_934510,外伤丶足跟内压高丶退行性变丶骨赘丶结构异常,外伤丶足内压高丶退行性变丶骨赘丶结构异常,1.0,"Chấn thương, áp lực bên trong gót chân cao, thoái hóa, gai xương, bất thường về cấu trúc"
C_934510,固定有利于损伤的韧带修复,固定有利于损伤韧带修复,1.0,Cố định tạo điều kiện sửa chữa các dây chằng bị thương
C_934510,因为现代人坐姿不当不注意饮食起居,现代人坐姿不当注意饮食起居,1.0,"Bởi vì con người hiện đại có tư thế ngồi không đúng và không chú ý đến chế độ ăn uống, sinh hoạt hàng ngày."
C_934510,促进腰部肌肉运动功能恢复,促进腰部肌肉运动功能恢复,1.0,Thúc đẩy sự phục hồi chức năng cơ eo
C_934510,防止粘连,防止粘连,3.0,Ngăn ngừa sự bám dính
C_934510,毛细血管舒张使炎性物质渗出更严重内出血更严重,毛细血管舒张使炎性物质渗出严重内出血严重,1.0,Sự giãn nở mao mạch làm cho sự tiết ra các chất gây viêm nghiêm trọng hơn và chảy máu trong nghiêm trọng hơn.
C_934510,没有,没有,1.0,KHÔNG
C_934510,体重大压力大,体重压力,1.0,Cân nặng và căng thẳng
C_934510,因为每个人在工作生活中都容易感受其病因即劳损外伤风寒湿邪气这与我们的日常工作生活息息相关,每个工作生活容易感受病因劳损外伤风寒湿邪气日常工作生活息息相关,1.0,"Bởi vì mọi người đều có xu hướng cảm nhận được những nguyên nhân gây căng thẳng, chấn thương, gió, lạnh, ẩm ướt trong công việc và cuộc sống, những nguyên nhân này có liên quan mật thiết đến công việc và cuộc sống hàng ngày của chúng ta."
C_934510,工作生活方式的改变比如长期电脑操作白领久坐伏案工作玩手机开车时不良姿势导致颈肩腰腿痛发病率高,工作生活方式改变长期电脑操作白领久坐伏案工作玩手机开车不良姿势导致颈肩腰腿痛发病率高,1.0,"Những thay đổi trong lối sống làm việc, chẳng hạn như sử dụng máy tính trong thời gian dài, nhân viên văn phòng ngồi ở bàn làm việc trong thời gian dài, tư thế không đúng khi làm việc trên điện thoại di động khi lái xe, dẫn đến tỷ lệ đau cổ, vai, thắt lưng và chân cao. ."
C_934510,使用手机电脑姿势不当且长时间,使用手机电脑姿势不当长时间,1.0,"Sử dụng điện thoại di động, máy tính không đúng tư thế và trong thời gian dài"
C_934510,功能恢复锻炼,功能恢复锻炼,2.0,bài tập phục hồi chức năng
C_934510,促进腰部肌肉功能恢复,促进腰部肌肉功能恢复,2.0,Thúc đẩy phục hồi chức năng cơ eo
C_934510,扭伤24小时内应首先制动休息冷敷48小时后可以热敷促进血液循环有助恢复,扭伤24小时内应制动休息冷敷48小时热敷促进血液循环有助恢复,1.0,"Trong vòng 24 giờ sau khi bị bong gân, trước tiên bạn nên cố định, nghỉ ngơi và chườm lạnh. Sau 48 giờ, bạn có thể chườm nóng để thúc đẩy tuần hoàn máu và giúp phục hồi."
C_934510,直腿抬高实验影像学检查屈颈试验压痛点等检查,直腿抬高实验影像学检查屈颈试验压痛检查,5.0,"Kiểm tra nâng chân thẳng, kiểm tra hình ảnh, kiểm tra độ uốn cổ, điểm đau và các xét nghiệm khác"
C_934510,不良姿势,不良姿势,2.0,tư thế xấu
C_934510,小束肿可不管它大可手术摘除,小束肿手术摘除,1.0,Sưng bó nhỏ có thể được loại bỏ bằng phẫu thuật bất kể kích thước của nó
C_934510,玩手机以及电脑的频率过高,玩手机电脑频率过高,1.0,Chơi với điện thoại di động và máy tính quá thường xuyên
C_934510,固定有利于韧带修复,固定有利于韧带修复,1.0,Cố định tạo điều kiện sửa chữa dây chằng
C_934510,痛点位置不一样,痛点位置,1.0,Vị trí các điểm đau là khác nhau
C_934510,梨状肌综合征通常腰部无压痛点腰椎间盘突出症腰部有明显压痛点,梨状肌综合征通常腰部压痛腰椎间盘突出症腰部明显压痛,1.0,"Hội chứng Piriformis thường không có cảm giác đau ở thắt lưng, nhưng thoát vị đĩa đệm thắt lưng lại có cảm giác đau rõ ràng ở thắt lưng."
C_934510,受益颇丰,受益颇丰,1.0,Lợi ích rất nhiều
C_934510,老师讲的很完善,老师讲完善,1.0,Thầy dạy hay quá
C_934510,早期局部有出血如热敷会加快血液循环会加重出血所以只能冰敷才能减轻出血和止痛,早期局部出血热敷加快血液循环加重出血只能冰敷减轻出血止痛,1.0,"Nếu xuất huyết cục bộ ở giai đoạn đầu, chườm nóng sẽ đẩy nhanh quá trình lưu thông máu và làm tình trạng chảy máu nặng hơn nên chỉ có chườm đá mới có thể làm giảm chảy máu và giảm đau."
C_934510,老师没有对风湿性关节及类风湿性关节炎的用,老师没有风湿性关节及类风湿性关节炎,1.0,"Thầy không có tác dụng chữa bệnh thấp khớp, viêm khớp dạng thấp"
C_934510,腰腿疼都是生活工作姿势不正确及外伤风寒湿热有关系,腰腿疼生活工作姿势正确外伤风寒湿热关系,1.0,"Đau thắt lưng, đau chân đều liên quan đến tư thế sống, làm việc không đúng và chấn thương, gió, lạnh, ẩm ướt và nóng."
C_934510,我问了学堂在线有关老师由于本期课程即将结束他们建议您可以从下期开始认证学习以免时间仓促影响领证感谢您对这一课程的支持我们保持联系有问题再交流,问学堂在线老师本期课程即将结束建议您下期认证学习时间仓促影响领证感谢您课程支持保持联系问题交流,1.0,Tôi đã hỏi các giáo viên có liên quan của Xuetang Online vì khóa học này sắp kết thúc nên họ đề nghị bạn có thể bắt đầu học lấy chứng chỉ từ học kỳ tiếp theo để tránh tình trạng gấp rút về thời gian và ảnh hưởng đến việc lấy chứng chỉ. Cảm ơn bạn đã ủng hộ khóa học này. Chúng tôi sẽ giữ liên lạc và liên lạc với bạn nếu bạn có bất kỳ câu hỏi nào.
C_934510,长期错误的坐姿,长期错误坐姿,1.0,Tư thế ngồi sai lâu ngày
C_934510,压痛点不痛,压痛点不痛,1.0,Điểm đấu thầu không đau đớn
C_934517,我好困啊,好困,1.0,tôi buồn ngủ quá
C_934517,有没有ppt,有没有ppt,1.0,có ppt nào không
C_934517,吼霍,吼霍,1.0,hoho
C_934517,打卡,打卡,1.0,Đăng ký vào
C_934517,好卡,好卡,1.0,Thẻ tốt
C_934517,打卡,打卡,1.0,Đăng ký vào
C_934517,打卡打卡,打卡打卡,1.0,Bấm vào và bấm giờ ra
C_934517,讲的很全面生动,讲全面生动,1.0,Rất đầy đủ và sinh động
C_934517,您好参考书就是牛凯老师和吴伟陵老师编写的移动通信原理这本书,您好参考书牛凯老师吴伟陵老师编写移动通信原理本书,1.0,"Chào bạn, sách tham khảo là sách Nguyên tắc Truyền thông Di động do Thầy Niu Kai và Thầy Wu Weiling viết."
C_934517,打卡,打卡,1.0,Đăng ký vào
C_934517,耳机坏了,耳机坏,1.0,Tai nghe bị hỏng
C_934517,这一节被删减了吗,一节删减,1.0,Đoạn này có bị cắt không?
C_934520,聚类的目的是将大量的数据通过属于同类别的对象之间的差别尽可能的小而不同类别的对象的差别尽可能的大的原则进行分类,聚类目的大量数据属于同类对象之间差别尽可能不同类别对象差别尽可能原则进行分类,1.0,Mục đích của phân cụm là phân loại một lượng lớn dữ liệu dựa trên nguyên tắc sự khác biệt giữa các đối tượng thuộc cùng một loại càng nhỏ càng tốt và sự khác biệt giữa các đối tượng thuộc các loại khác nhau càng lớn càng tốt.
C_934520,没有放完,没有放完,1.0,Chưa hoàn thành
C_934520,apriori算法的思想apriori算法通过候选集生成和情节的向下封闭检测两个阶段来挖掘频繁项集该算法发现关联规则分为两个步骤第一步通过迭代检索出事务数据库中的所有频繁项集第二步利用频繁项集构造出满足用户最小信任度的规则应用领域超大数据分析处理模型预测等具体事例超市购物清单之间的关联事物清单之间的关联分析等,apriori算法思想apriori算法候选集生成情节向下封闭检测两个阶段挖掘频繁项集算法发现关联规则分为两个步骤第一步迭代检索出事务数据库频繁项集第二步利用频繁项集构造出满足用户最小信任度规则应用领域超大数据分析处理模型预测具体事例超市购物清单之间关联事物清单之间关联分析,1.0,"Ý tưởng của thuật toán apriori Thuật toán Apriori khai thác các tập mục phổ biến qua hai giai đoạn: tạo tập ứng cử viên và phát hiện các biểu đồ đóng xuống. Thuật toán phát hiện các quy tắc kết hợp và được chia thành hai bước. Bước đầu tiên là truy xuất tất cả các mục phổ biến. các bộ trong cơ sở dữ liệu giao dịch thông qua việc lặp lại. Bước thứ hai sử dụng các bộ mục thường xuyên để xây dựng các quy tắc đáp ứng độ tin cậy tối thiểu của người dùng Các trường ứng dụng: Phân tích, xử lý dữ liệu rất lớn, dự đoán mô hình, v.v. Ví dụ cụ thể: Liên kết giữa danh sách mua sắm trong siêu thị, liên kết. phân tích giữa các danh sách sự vật, v.v."
C_934520,数据预处理必须提前于构造数据仓库,数据预处理必须提前构造数据仓库,1.0,Tiền xử lý dữ liệu phải đi trước việc xây dựng kho dữ liệu
C_934520,经典的关联规则挖掘算法包括apriori算法和fpgrowth算法apriori算法多次扫描交易数据库每次利用候选频繁集产生频繁集而fpgrowth则利用树形结构无需产生候选频繁集而是直接得到频繁集大大减少扫描交易数据库的次数从而提高了算法的效率但是apriori的算法扩展性较好可以用于并行计算等领域,经典关联规则挖掘算法包括apriori算法fpgrowth算法apriori算法多次扫描交易数据库每次利用候选频繁集产生频繁集而fpgrowth利用树形结构无需产生候选频繁集直接得到频繁集大大减少扫描交易数据库次数提高算法效率apriori算法扩展性用于并行计算领域,2.0,"Các thuật toán khai thác quy tắc kết hợp cổ điển bao gồm thuật toán apriori và thuật toán fpgrowth quét cơ sở dữ liệu giao dịch nhiều lần. Mỗi lần nó sử dụng các tập phổ biến ứng cử viên để tạo ra các tập phổ biến, trong khi fpgrowth sử dụng cấu trúc cây để thu được trực tiếp các tập phổ biến mà không tạo ứng cử viên. tập hợp thường xuyên, giảm đáng kể số lần quét trong cơ sở dữ liệu, do đó cải thiện hiệu quả của thuật toán, nhưng thuật toán của apriori có khả năng mở rộng tốt hơn và có thể được sử dụng trong các lĩnh vực như tính toán song song."
