course_id,text,filtered_text,count,text_vi
C_707096,教学测评练全覆盖时间和空间的无限性所有教学过程都可以作为数据沉淀人工智能的广泛运用,教学测评练全覆盖时间空间无限性教学过程数据沉淀人工智能广泛运用,1.0,Các bài tập đánh giá giảng dạy bao trùm toàn bộ không gian và thời gian vô tận. Tất cả các quy trình giảng dạy đều có thể được sử dụng rộng rãi dưới dạng kết tủa dữ liệu và trí tuệ nhân tạo.
C_707096,2013年是中国的慕课元年以清华大学打造首个中文版慕课平台学堂在线正式推出特征为公益性和非营利性,2013中国慕课元年清华大学打造首个中文版慕课平台学堂在线正式推出特征公益性非营利性,1.0,2013 là năm đầu tiên của MOOCs tại Trung Quốc. Đại học Thanh Hoa đã tạo ra phiên bản tiếng Trung đầu tiên của nền tảng MOOCs Xuetang Online và chính thức ra mắt nó. Nó có đặc điểm là phúc lợi công cộng và phi lợi nhuận.
C_707096,中国的慕课元年是2013年特征以清华大学为代表全国最顶尖大学优质教学资源大规模在线开放免费课程,中国慕课元年2013特征清华大学代表全国顶尖大学优质教学资源大规模在线开放免费课程,1.0,"Năm đầu tiên của MOOCs ở Trung Quốc là năm 2013. Nó được đặc trưng bởi các khóa học mở trực tuyến miễn phí quy mô lớn với tài nguyên giảng dạy chất lượng cao từ Đại học Thanh Hoa, trường đại học hàng đầu trong nước."
C_707096,更方便更便捷低成本易操作,方便便捷低成本易操作,1.0,"Thuận tiện hơn, thuận tiện hơn, chi phí thấp và dễ vận hành"
C_707096,目前在线教学的学习交互性和探究性仍显不足效果方面在线教学为学生提供了重要的学习机会但教学效果仍需提升在线教育中家校共育尚未形成合力,目前在线教学学习交互性探究性仍显不足效果方面在线教学学生提供重要学习机会教学效果需提升在线教育中家校共育尚未形成合力,1.0,"Hiện nay, tính tương tác học tập và tính khám phá của dạy học trực tuyến vẫn chưa đủ về mặt hiệu quả, dạy học trực tuyến mang lại cho học sinh những cơ hội học tập quan trọng, nhưng hiệu quả giảng dạy vẫn cần được nâng cao trong giáo dục trực tuyến, học tập tại nhà. vẫn chưa hình thành được sức mạnh tổng hợp."
C_707096,突破时间空间的限制是未来发展的趋势但是在实际教学中如何更适用于学生是我需要研究的目前所采取的方法主要有两种当班额较大时除远程授课教师还需要另外一个教师组织开展当学生人数较少时需要针对不同层次的学生设计不同层次的课程,突破时间空间限制未来发展趋势实际教学适用学生需要研究目前采取方法主要两种当班额较大时除远程授课教师需要教师组织开展学生人数少时需要不同层次学生设计不同层次课程,1.0,"Vượt qua những hạn chế về thời gian và không gian là xu hướng phát triển trong tương lai. Tuy nhiên, tôi cần nghiên cứu làm thế nào để phù hợp hơn với học viên trong thực tế giảng dạy. Ngoài ra, còn có hai phương pháp chính hiện nay là khi quy mô lớp học lớn. giáo viên giảng dạy từ xa, cần có một tổ chức giáo viên khác để thực hiện việc giảng dạy. Khi số lượng học sinh ít, cần thiết kế các cấp độ khóa học khác nhau cho học sinh ở các cấp độ khác nhau."
C_707096,2013年标志是清华大学学堂在线在线学习平台上线,2013标志清华大学学堂在线在线学习平台上线,1.0,Năm 2013 đánh dấu sự ra mắt của Nền tảng học tập trực tuyến Xuetang của Đại học Thanh Hoa
C_707096,第一在线教育为学生提供了丰富的并可供其自由选择的学习资源这样能够保证学生对内容的自主选择性第二在线教育可以实现师生跨越时空的限制让学生可以自由地安排学习时间和进度具有极大的灵活性第三在线教育平台课根据学生的实际学习情况及时和准确地为学生推送适合他的学习资源和内容做到因材施教第四在线的讨论可以不受人数的限制大家各抒己见互相启发实现头脑风暴,第一在线教育学生提供丰富可供自由选择学习资源能够保证学生内容自主选择性第二在线教育实现师生跨越时空限制学生自由安排学习时间进度具有极大灵活性第三在线教育平台课学生实际学习情况及时准确地为学生推送适合学习资源内容做到因材施教第四在线讨论受人数限制各抒己见互相启发实现头脑风暴,1.0,"Thứ nhất, giáo dục trực tuyến cung cấp cho sinh viên nhiều tài nguyên học tập mà họ có thể tự do lựa chọn, điều này đảm bảo sự lựa chọn nội dung độc lập của sinh viên. Thứ hai, giáo dục trực tuyến có thể hiện thực hóa giáo viên và học sinh trong những hạn chế về thời gian và không gian, cho phép sinh viên tự do sắp xếp thời gian học tập của mình. và Lịch trình cực kỳ linh hoạt. Lớp nền tảng giáo dục trực tuyến thứ ba có thể đưa ra kịp thời và chính xác các tài liệu và nội dung học tập phù hợp với học sinh theo tình hình học tập thực tế của các em, để học sinh có thể được dạy phù hợp với năng khiếu của mình. bị giới hạn bởi số lượng người. Mọi người đều có thể bày tỏ ý kiến ​​của mình với nhau."
C_707096,1快速收集和分析学生情况的相关数据便于教学及时了解学生的实际学习情况第二可以上传和保存教师的各种形式的所有教学资源供学生随时查看和学习第三具有良好地交互特征教师可以通过弹幕投票发奖励红包等方式使学生吸引学生的注意力鼓励积极地参与到学习活动中来第四对学生学习评价的全面性和准确性高于传统的纸质试卷的评价方式,1快速收集分析学生情况相关数据教学及时了解学生实际学习情况第二上传保存教师形式教学资源供学生查看学习第三具有良好交互特征教师弹幕投票发奖励红包方式学生吸引学生注意力鼓励积极参与学习活动中来第四学生学习评价全面性准确性高于传统纸质试卷评价方式,1.0,"1. Nhanh chóng thu thập và phân tích dữ liệu liên quan về tình huống của học sinh để tạo điều kiện giảng dạy và nắm bắt kịp thời điều kiện học tập thực tế của học sinh 2. Tất cả tài nguyên giảng dạy của giáo viên dưới nhiều hình thức khác nhau có thể được tải lên và lưu lại để học sinh xem và học bất cứ lúc nào. 3. Nó có tính năng tương tác tốt và giáo viên có thể Các phương pháp như bình chọn rào cản và trao phong bì đỏ thu hút sự chú ý của học sinh và khuyến khích các em tích cực tham gia vào các hoạt động học tập. Thứ tư, tính toàn diện và chính xác trong việc đánh giá việc học của học sinh cao hơn. phương pháp đánh giá trên giấy truyền thống."
C_707096,在线教育从全球新冠肺炎疫情开始与传统学校教育成为并驾齐驱的两种教学模式二者之间更多的存在状态将是混合的互补的共生的当然在教育领域还需要相关从业人员做更多积极的努力和探索发挥出在线教育的独特优势和真正价值,在线教育全球新冠肺炎疫情传统学校教育成为并驾齐驱两种教学模式二者之间存在状态混合互补共生教育领域需要相关从业人员积极努力探索发挥出在线教育独特优势真正价值,1.0,"Kể từ khi đại dịch COVID-19 toàn cầu xảy ra, giáo dục trực tuyến đã trở thành hai mô hình giảng dạy song hành với giáo dục học đường truyền thống. Sự tồn tại của cả hai mô hình này tất nhiên sẽ mang tính kết hợp, bổ sung và cộng sinh. các học viên cần phải làm việc tích cực hơn và tìm tòi để phát huy những ưu điểm độc đáo và giá trị đích thực của giáo dục trực tuyến."
C_707096,感谢老师,感谢老师,1.0,Cảm ơn thầy
C_707096,学以致用,学以致用,1.0,Áp dụng những gì bạn học được
C_707096,跟着学收获很多,跟着学收获很多,1.0,Tôi đã học được rất nhiều từ nó
C_707096,理解了混合式教学的意义,理解混合式教学意义,1.0,Hiểu được tầm quan trọng của việc dạy học kết hợp
C_707096,了解了,了解,1.0,Hiểu rồi
