course_id,text,filtered_text,count,text_vi
C_696841,本次事故中相关管理部门是否尽到了对超载货车的管理引导义务是否依职责或者道路交通管理相关规定对重型车辆行驶的道路进行限制等应当是调查的方向之一,本次事故相关管理部门是否尽到超载货车管理引导义务是否职责道路交通管理相关规定重型车辆行驶道路进行限制应当调查方向,1.0,"Trong vụ tai nạn này, liệu các cơ quan quản lý có liên quan có hoàn thành nghĩa vụ quản lý, hướng dẫn xe quá tải hay không và có hạn chế đường mà xe hạng nặng đi theo đúng nhiệm vụ hoặc quy định liên quan về quản lý giao thông đường bộ hay không là một trong những hướng điều tra. ."
C_696841,在无锡高架桥事件中有建造部门的疏忽和监管不力导致桥梁建设存在安全隐患同时在道路监管部门中也存在着监管不力出现货车严重超载现象,无锡高架桥事件中有建造部门疏忽监管不力导致桥梁建设存在安全隐患道路监管部门存在监管不力出现货车严重超载现象,1.0,"Trong sự cố cầu cạn Vô Tích, sự sơ suất và giám sát kém của bộ phận xây dựng đã dẫn đến tiềm ẩn nguy cơ mất an toàn trong thi công cầu, đồng thời, bộ phận giám sát đường bộ cũng thiếu sự giám sát, dẫn đến tình trạng xe tải quá tải nghiêm trọng."
C_696841,为啥看不了,为啥不了,1.0,Tại sao tôi không thể nhìn thấy nó?
C_696841,如此大的突发安全事故对公众心理造成的冲击是显而易见的重大事件后的政府信息发布至关重要它也是应急响应与事件处置不可或缺的一环在全国舆论聚焦的大背景下当地官方微博的沉默政府热线的不知情到底是偶然的操作失误还是暴露了信息发布上的机制和理念滞后非常值得深思作为媒体人的我们更应该扮演好把关人的角色,突发安全事故公众心理造成冲击显而易见重大事件政府信息发布至关重要应急响应事件处置不可或缺一环全国舆论聚焦背景官方微博沉默政府热线不知情到底偶然操作失误暴露信息发布机制理念滞后非常值得深思媒体应该扮演把关角色,3.0,"Tác động của một vụ tai nạn an toàn lớn như vậy đến tâm lý công chúng là điều hiển nhiên. Việc công bố thông tin của chính phủ sau các sự cố lớn là rất quan trọng trong công tác ứng phó khẩn cấp và xử lý sự cố trong bối cảnh dư luận cả nước đang tập trung. Tài khoản WeChat Sự im lặng và thiếu hiểu biết của Bo về đường dây nóng của chính phủ có phải là một lỗi vận hành vô tình hay là sự phơi bày các cơ chế và khái niệm tụt hậu trong việc công bố thông tin? Với tư cách là những chuyên gia truyền thông, chúng ta nên đóng vai trò là người gác cổng."
C_696841,相信政府,相信政府,1.0,tin tưởng vào chính phủ
C_696841,之前发生的类似事故中桥梁设计大多被证实不是主因严格说来任何设计都不是完美的有优点就有相应的不足桥梁在竣工交付使用的时候都有最大承载能力的限制不能超越一切使用条件,之前发生类似事故桥梁设计大多证实主因严格说来设计完美优点相应不足桥梁竣工交付使用最大承载能力限制不能超越使用条件,1.0,"Hầu hết các thiết kế cầu trong các vụ tai nạn tương tự từng xảy ra trước đây đều được chứng minh không phải là nguyên nhân chính. Nói một cách chính xác, không có thiết kế nào là hoàn hảo. Khi cầu hoàn thiện và đưa vào sử dụng đều có những ưu điểm và nhược điểm tương ứng. giới hạn khả năng chịu tải tối đa không vượt quá mọi điều kiện sử dụng."
C_696841,事故直接原因是由于货车严重超载但深层次的原因则有很多既有主管部门监管不到位的问题也有企业主体责任不落实的问题但最根本的原因在于公路货物运输市场畸形的问题不超载不赚钱甚至亏钱超载可能会被发现罚款但相比收益来讲收益更大因此除了切实落实企业的主体责任还要加强行政执法部门的监管不是流于形式的监管而是借助科技手段的高效监管同时避免执法部门的权力寻租最重要的是对涉及公路运输市场的不合理规则进行清理取缔不合理的收费降低企业成本让企业和运输司机在不违法的情况下有利可图同时对违法的行为加大惩处力度和违法行为的查处率提高违法成本这样才会逐步形成规范的公路货运市场违法超载的现象才能根本杜绝这次事故也暴露出我国基础设施重建轻管的问题也需要深入思考提出系统性方案加以解决而不是就事论事头疼医头脚疼医脚标本兼治才能实现长治久安,严重 超载 到位 落实 超载 赚钱 亏 超载 可能 发现 相比 来讲 大 加强 执法 借助 高效 避免 执法 寻租 重要 涉及 进行 清理 取缔 降低 加大 惩处 查处 率 提高 超载 根本 重建 需要 深入 思考 提出 头疼 疼 实现,1.0,"Nguyên nhân trực tiếp của vụ tai nạn là do xe tải chở quá tải nghiêm trọng, nhưng nguyên nhân sâu xa bao gồm nhiều vấn đề, trong đó có sự thiếu giám sát của cơ quan có thẩm quyền và cơ quan doanh nghiệp không làm tròn trách nhiệm của mình. thị trường vận tải hàng hóa đường bộ bị biến dạng và sẽ không kiếm được tiền nếu không quá tải. Dù có bị mất tiền, quá tải, bạn có thể bị phạt nhưng thu nhập lại lớn hơn thu nhập. Vì vậy, ngoài việc thực hiện có hiệu quả chính. trách nhiệm của doanh nghiệp cũng cần tăng cường giám sát của các cơ quan thực thi pháp luật hành chính. Đây không chỉ là hình thức giám sát đơn thuần mà là giám sát hiệu quả với sự trợ giúp của phương tiện công nghệ, đồng thời tránh được điều quan trọng nhất là việc trục lợi quyền lực của cơ quan thực thi pháp luật. là để Làm sạch các quy định bất hợp lý liên quan đến thị trường vận tải đường bộ và cấm các khoản phí bất hợp lý để giảm chi phí kinh doanh và cho phép các công ty và tài xế vận tải kiếm lợi nhuận mà không vi phạm pháp luật. tăng lên để tăng cái giá phải trả cho hành vi bất hợp pháp. Chỉ bằng cách này, nó mới dần dần hình thành. Chỉ bằng cách tiêu chuẩn hóa thị trường vận tải hàng hóa đường cao tốc, hiện tượng quá tải bất hợp pháp mới có thể chấm dứt cơ bản. Vụ tai nạn này cũng đã bộc lộ vấn đề tái thiết cơ sở hạ tầng và quản lý ánh sáng ở nước ta. Nó đòi hỏi phải suy nghĩ sâu sắc và đề xuất các giải pháp có tính hệ thống để giải quyết. thay vì tập trung vào vấn đề này."
C_696841,加强安全宣传和教育监管要到位,加强安全宣传教育监管到位,1.0,Tăng cường công tác tuyên truyền về an toàn và giám sát giáo dục phải được thực hiện
C_696841,众志成城中国在灾后重建方面做得很好,众志成城中国灾后重建方面,1.0,"Đoàn kết một lòng, Trung Quốc làm tốt công cuộc tái thiết sau thiên tai"
C_696841,确定事故发生原因明确事故责任人拟定事故处理办法,确定事故发生原因明确事故责任拟定事故处理办法,1.0,"Xác định nguyên nhân vụ tai nạn, làm rõ người chịu trách nhiệm về vụ tai nạn và đưa ra các biện pháp xử lý vụ tai nạn."
C_696841,根据无锡市应急管理局的报告可以看出桥梁的质量并无问题造成事故的直接原因是车辆严重超载说明1该公司安全管理严重缺失无视交通法规2司机安全意识薄弱也有其公司对其教育的缺失3无锡市监管部门监管不到位,无锡市应急管理局报告看出桥梁质量问题造成事故直接原因车辆严重超载说明1公司安全管理严重缺失无视交通法规2司机安全意识薄弱公司教育缺失3无锡市监管部门监管到位,1.0,"Theo báo cáo của Cục quản lý khẩn cấp Vô Tích, có thể thấy chất lượng cầu không có vấn đề gì. Nguyên nhân trực tiếp dẫn đến vụ tai nạn là do phương tiện quá tải nghiêm trọng. quản lý an toàn và bỏ qua các quy định giao thông 2. Nhận thức về an toàn của người lái xe còn yếu. 3 cơ quan quản lý Vô Tích không cung cấp sự giám sát đầy đủ."
C_696841,监管力度不够,监管力度不够,1.0,Giám sát không đầy đủ
C_696841,下降的原因也有可能是隐瞒的实际死亡人数,下降原因可能隐瞒实际死亡人数,1.0,Sự suy giảm cũng có thể là do việc che giấu số người chết thực tế
C_696841,加强事故应对查明事故原因做到不恐慌不信谣,加强事故应对查明事故原因做到恐慌不信谣,1.0,"Tăng cường ứng phó tai nạn, xác định nguyên nhân vụ tai nạn, tránh hoảng loạn và tin vào tin đồn"
C_696841,辟谣澄清真相加大监管力度,辟谣澄清真相加大监管力度,1.0,"Bác bỏ tin đồn, làm rõ sự thật và tăng cường giám sát"
C_696841,打卡,打卡,668.0,Đăng ký vào
C_696841,应当追究相关负责人的责任并且予以处罚,应当追究相关负责人责任予以处罚,1.0,Những người có liên quan phải chịu trách nhiệm và bị trừng phạt
C_696841,无锡高架桥侧翻无疑为社会带来了很大损失不论是在财产方面还是在企业公信力方面但我们都清楚这应该属于人祸这警告我们以下几点一政府及社会应树立安全预防意识对于老旧建筑应及时检测安全性将危机扼杀在萌芽状态二在社会发展的过程中要具有衔接的规划使社会有计划地发展从而在轨道中平稳运行三企业应提高自身实力生产安全可靠质量可保的产品四相关部门在质检方面稳抓狠抓把好产品质量的关卡,无锡高架桥侧翻无疑社会带来很大损失不论是财产方面企业公信力方面清楚应该属于人祸警告以下几点政府社会应树立安全预防意识老旧建筑应及时检测安全性危机扼杀萌芽状态社会发展过程中要具有衔接规划社会计划发展轨道平稳运行企业应提高实力生产安全可靠质量可保产品相关部门质检方面稳抓狠抓产品质量关卡,1.0,"Việc lật cầu cạn Vô Tích chắc chắn đã gây ra những tổn thất lớn cho xã hội, cả về tài sản và uy tín của doanh nghiệp. Nhưng tất cả chúng ta đều biết rằng đây sẽ là một thảm họa do con người gây ra. thiết lập nhận thức về an toàn cho các tòa nhà cũ cần được phát hiện kịp thời. 2. Trong quá trình phát triển xã hội, phải có kế hoạch mạch lạc để xã hội phát triển có kế hoạch và đi đúng hướng. 3. Doanh nghiệp cần phát huy thế mạnh của mình để sản xuất ra những sản phẩm an toàn, tin cậy và đảm bảo chất lượng. 4. Các bộ phận liên quan về kiểm tra chất lượng Chú ý đến chất lượng sản phẩm."
