course_id,text,filtered_text,count,text_vi
C_1903976,汉人是在汉王朝建立的基础上形成的新的族群不仅是华夏人秦人的继承还有时代的发展烙印,汉人汉王朝建立基础形成新族群华夏秦人继承时代发展烙印,1.0,Người Hán là một dân tộc mới được hình thành trên cơ sở thành lập nhà Hán. Họ không chỉ là di sản của người Trung Quốc và người Tần mà còn là dấu ấn phát triển của thời đại.
C_1903976,这么好的视频居然没有留言谢谢老师,视频居然没有留言谢谢老师,1.0,Video hay quá nhưng không có thông điệp. Cảm ơn thầy.
C_1903976,政权的建立促进了华夏族群的形成,政权建立促进华夏族群形成,1.0,Việc thiết lập quyền lực chính trị thúc đẩy sự hình thành dân tộc Trung Hoa
C_1903976,西迁有点像衣冠南渡工商业教育界政军人士与当地民众共同生活相互交往,西迁有点像衣冠南渡工商业教育界政军人士民众共同生活相互交往,3.0,"Di chuyển về phía Tây hơi giống di chuyển về phía Nam với quần áo và quần áo. Các nhân vật chính trị và quân sự từ những người công nghiệp, thương mại, giáo dục và địa phương sống cùng nhau và tương tác với nhau."
C_1903976,华夏部落与众多少数民族不断交流融合形成汉人西汉王朝建立逐渐形成了汉族名称的由来,华夏部落众多少数民族不断交流融合形成汉人西汉王朝建立逐渐形成汉族名称,1.0,"Các bộ lạc người Hoa và nhiều dân tộc thiểu số tiếp tục giao lưu, hợp nhất hình thành nhà Hán."
C_1903976,政权的建立促进华夏族群的形成,政权建立促进华夏族群形成,2.0,Việc thiết lập quyền lực chính trị thúc đẩy sự hình thành các dân tộc Trung Hoa
C_1903976,中华民族是一个政治概念和国族概念最早由梁启超提出成为中国近代民族主义及建立国族的重要概念19世纪末20世纪初逐渐出现了中华民族的概念,中华民族政治概念国族概念最早梁启超提出成为中国近代民族主义建立国族重要概念19世纪末20世纪初逐渐出现中华民族概念,1.0,"Dân tộc Trung Hoa là một khái niệm chính trị và khái niệm dân tộc, được Liang Qichao đề xuất lần đầu tiên và trở thành một khái niệm quan trọng trong chủ nghĩa dân tộc Trung Quốc hiện đại và sự hình thành dân tộc Trung Quốc dần dần xuất hiện vào cuối thế kỷ 19 và đầu thế kỷ 20. thế kỷ."
C_1903976,多政权的并立意味着多民族多文化的交融在并立的时段里相互影响为多民族的统一治理提供方向少数民族的汉化汉族中融入少数民族的因素都为促进了中国古代民族关系的发展,政权并立意味着民族文化交融并立时段里相互影响民族统一治理提供方向少数民族汉化汉族融入少数民族因素促进中国古代民族关系发展,1.0,"Sự cùng tồn tại của nhiều cường quốc chính trị có nghĩa là sự hòa trộn của nhiều dân tộc và văn hóa tác động qua lại với nhau trong thời kỳ cùng tồn tại, đưa ra phương hướng quản lý thống nhất của nhiều dân tộc thiểu số và sự hội nhập của các dân tộc thiểu số vào. Dân tộc Hán đều đã thúc đẩy sự phát triển quan hệ dân tộc ở Trung Quốc cổ đại."
C_1903976,华夏族群的形成为夏商周政权的建立奠定基础,华夏族群形成夏商周政权建立奠定基础,1.0,"Sự hình thành dân tộc Trung Hoa đặt nền móng cho việc thành lập các chế độ Hạ, Thương, Chu"
C_1903976,胡人和汉人群体的融合使中华民族成为更大的民族共同体,胡人汉人群体融合中华民族成为更大民族共同体,1.0,Sự hợp nhất của các nhóm Hồ và Hán làm cho dân tộc Trung Hoa trở thành một cộng đồng dân tộc lớn hơn
C_1903976,汗胡融合,汗胡融合,2.0,Sự kết hợp giữa mồ hôi và râu
C_1903976,边疆政策及民族区域自治,边疆政策民族区域自治,1.0,Chính sách biên giới và quyền tự chủ dân tộc khu vực
C_1903976,政权建立促进华夏族形成,政权建立促进华夏族形成,2.0,Việc thiết lập quyền lực chính trị thúc đẩy sự hình thành dân tộc Trung Hoa
C_1903976,汉人通过名族融合形成的和汉族发展是相互促进的,汉人名族融合形成汉族发展相互促进,1.0,Sự hình thành của người Hán thông qua sự hợp nhất của các dân tộc và sự phát triển của dân tộc Hán có tác dụng củng cố lẫn nhau.
C_1903976,结束了政权,结束政权,1.0,chấm dứt chế độ
C_1903976,隋唐时期国力强大各个少数民族都来到中原学习先进文化与思想正是在这种条件下中原汉族与各个少数民族在衣食住行等方面形成大融合也体现了当时隋唐王朝包容大度的民族政策,隋唐时期国力强大少数民族来到中原学习先进文化思想这种条件中原汉族少数民族衣食住行方面形成融合体现当时隋唐王朝包容大度民族政策,1.0,"Vào thời nhà Tùy và nhà Đường, khi đất nước còn hùng mạnh, nhiều dân tộc thiểu số đã đến Đồng bằng miền Trung để học hỏi văn hóa và tư tưởng tiên tiến. Chính trong những điều kiện đó, người Hán ở Trung Nguyên và các dân tộc thiểu số khác nhau đã hình thành nên một sự hòa nhập lớn lao về phương diện. lương thực, quần áo, nhà ở và phương tiện đi lại cũng phản ánh chính sách dân tộc khoan dung và hào phóng của triều đại Tùy, Đường lúc bấy giờ."
C_1903976,各民族的文化交融形成了中华民族传统文化各民族的交流合作团结的历史是中国历史上不可或缺的重要内容,民族文化交融形成中华民族传统文化民族交流合作团结历史中国历史不可或缺重要内容,1.0,"Sự hòa trộn văn hóa của các dân tộc khác nhau tạo thành văn hóa truyền thống của dân tộc Trung Hoa. Lịch sử giao lưu, hợp tác và đoàn kết giữa các dân tộc là một phần không thể thiếu và quan trọng của lịch sử Trung Quốc."
C_1903976,扩大疆域,扩大疆域,1.0,Mở rộng lãnh thổ
C_1903976,魏晋南北朝时期政权相互更迭北方王导和司马氏共同在今南京地方建立的政权不可避免促进了人群的融合从局部看整体可见当时政权的反复攻伐促进了人群的迁移可见政权主导了人群的主动或者被动融合,魏晋南北朝时期政权相互更迭北方王导司马氏共同南京地方建立政权不可避免促进人群融合局部整体当时政权反复攻伐促进人群迁移政权主导人群主动被动融合,1.0,"Trong các triều đại Ngụy, Tấn, Nam và Bắc, quyền lực chính trị thay đổi lẫn nhau. Quyền lực chính trị do Vương Đạo và gia tộc Tư Mã thành lập ở phía bắc ở Nam Kinh ngày nay chắc chắn đã thúc đẩy sự hội nhập của dân chúng. có thể thấy rằng các cuộc tấn công lặp đi lặp lại của chế độ vào thời điểm đó đã thúc đẩy sự di cư của dân chúng. Có thể thấy rằng chế độ này đã chi phối sự di cư của dân chúng một cách chủ động hoặc thụ động."
C_1903976,相互促进相辅相成,相互促进相辅相成,1.0,tăng cường lẫn nhau và tăng cường lẫn nhau
C_1903976,夏商周政权的建立促进了华夏族群的形成,夏商周政权建立促进华夏族群形成,2.0,"Việc thành lập các chế độ Hạ, Thương, Chu đã thúc đẩy sự hình thành dân tộc Trung Hoa"
C_1903976,将当时人才引进到唐帝国的庞大统治机构中来使得唐帝国前期能够在其辽阔的疆域里人尽其材物尽其用在短短百年的时间里塑造出一个疆土广阔民族众多世界上最富足强盛的大帝国与后来崛起的阿拉伯帝国对峙于东西方也只有唐帝国这种开明的民族政策一种只论能力毫无民族歧视的人才政策才能够创造出中国古代史尚最为辉煌壮丽的盛世帝国,当时人才引进唐帝国庞大统治机构中来唐帝国前期能够辽阔疆域里人尽其材物尽其用短短百年时间里塑造出疆土广阔民族众多世界富足强盛帝国后来崛起阿拉伯帝国对峙东西方唐帝国这种开明民族政策只论能力毫无民族歧视人才政策能够创造出中国古代史尚最为辉煌壮丽盛世帝国,1.0,"Việc đưa những nhân tài vào thời điểm đó vào cơ cấu cai trị khổng lồ của Đế chế Đường đã cho phép Đế chế Đường tận dụng tối đa con người và vật chất của mình trên lãnh thổ rộng lớn của mình trong giai đoạn đầu chỉ trong vài trăm năm. nhiều dân tộc và những đế quốc giàu có nhất trên thế giới và các đế quốc Ả Rập đang trỗi dậy sau này đối đầu nhau ở phương Đông và phương Tây. Chỉ có chính sách quốc gia khai sáng của Đế quốc Đường, một chính sách nhân tài chỉ tập trung vào năng lực và không có sự phân biệt đối xử dân tộc. , có thể tạo nên một đế chế huy hoàng và tráng lệ nhất trong lịch sử Trung Hoa cổ đại."
C_1903976,讲得很棒提纲契领李教授精神矍铄神采奕奕感谢中央民族大学和慕课平台向大众传播科学知识弘扬中国特色社会主义核心价值观,讲得很棒提纲契领李教授精神矍铄神采奕奕感谢中央民族大学慕课平台大众传播科学知识弘扬中国特色社会主义核心价值观,1.0,Bài giảng rất xuất sắc và đề cương dễ hiểu. Giáo sư Li rất năng động và nhiệt huyết. Cảm ơn Đại học Minzu của Trung Quốc và nền tảng MOOC đã phổ biến kiến ​​thức khoa học cho công chúng và quảng bá các giá trị cốt lõi của chủ nghĩa xã hội đặc sắc Trung Quốc.
C_1903976,政权的建设带来的扩展壮大了华夏族群的范畴,政权建设带来扩展壮大华夏族群范畴,1.0,Sự mở rộng do việc xây dựng quyền lực chính trị mang lại đã mở rộng phạm vi của dân tộc Trung Quốc.
C_1903976,汉人是在先秦时期华夏族的基础上发展形成的特别是到了汉朝由于其国力强盛周边政权以汉朝的国号为名将生活在汉朝的民众称为汉人应当说强大的国家政权促成了汉人观念的出现,汉人先秦时期华夏族基础发展形成特别汉朝国力强盛周边政权汉朝国号名将生活汉朝民众称为汉人应当强大国家政权促成汉人观念出现,1.0,"Người Hán phát triển trên cơ sở người Hoa thời tiền Tần. Đặc biệt vào thời nhà Hán, do quốc lực mạnh nên các chính quyền xung quanh lấy tên là nhà Hán và gọi người dân sống ở nhà Hán. Phải nói rằng quyền lực nhà nước hùng mạnh đã góp phần hình thành nên tư tưởng của người Hán."
